1614816000,32606893,-1.0511559936234784,-1.9644083767270104,1.0021126336328232,1.000040576768657,-1.6182627866402062,-1.1287080080825183,-1.0047629295376241,1.3899186180543224,-0.998876964432856,-1.0330306999971473,-1.0129339131172341,1.2180193888968636,0.0,-0.9985567715983974,-1.092960714378312,-1.209220030798646,-1.1837903931015266,1.770800057409374,1.60966432788448,-1.0026090634423928,2.8533659207023327,-1.0995434592277271,1.649143040236973,0.0,1.0621131103136168,0.0,1.5968421109373356,-1.0011076771424408,0.0,1.3036171367774985,0.9986849400095873,1.3389861759401056,-1.0403943265681777,1.0108537617502424,-1.4201380836646582,0.0,-0.9989928712973128,-1.3356840288983025,-1.0004603012638862,0.0,1.0518457935314582,-1.6500160263028827,1.1063375858712776,1.1881531120814932,0.0,-0.9981778344120772,0,0,0,0,-0.49923167836485616,0.49879384226130025,0.0,-0.5012095840401768,-0.49763725245141816,0.0,-0.5031452742556848,-0.5111633456649818,-0.498932390886504,0.0,0.5020559055821769,-0.5022877702414178,-0.5229693168001125,0.7300461709407501,0.4982367909975974,-0.5030052454408976,-0.5017246298120492,0.5085983119811661,-0.501153999904009,0.5080226809108866,-0.4976303858722708,-0.5039374384441632,0.5093556240935085,0.0,-0.4978122742003205,0.5056459416353548,0.49770021349896215,-0.4975991305686422,0.49755505970760794,-0.4983498633621476,0.5038078250457049,-0.49888877974811224,0.5067019900719685,-0.5059382680227575,0.5094429293175146,-0.4975936281892877,0.0,0.5015180932842515,0,0,0,0,0,0,0,0,0,0,0,0,0
1614902400,30733673,1.3006713989000793,-1.0076121367173774,-1.0013006337014758,0.0,-1.276950380434746,1.0226852372895059,-1.0207883567419795,1.088799977500541,-0.9998572002235737,-1.0151053661459024,0.0,1.038991145822921,-1.4510156472327893,0.0,1.0008314716143878,-1.1083623575421109,-1.0239944885588481,1.7940011515436494,-0.9980678054481061,0.996088825154041,-1.130880391984587,1.0234412889920512,1.0262116475294039,1.0034287963379511,-1.1664273511052936,0.0,-1.000688546963914,1.006933285402874,-1.0007983302369832,1.2229748402693923,-1.4588594523160454,-0.9959569121169518,1.0017807549683135,1.308913722532377,-0.9999266418682908,-1.0117710819086625,14.364645193528917,-0.9985612566008981,-1.057176390438455,0.0,0.9991906026396646,-1.0389112660399693,1.4826671072957107,0,0,0,0,0,0,0,-0.4979815964367339,-0.5021001231775144,-0.4984458948184368,0.4994782069046391,-0.5936214665116745,0.0,0.49751212424477903,-0.4994182898749211,-0.4987274327635774,0.0,-0.49757463113332945,0.0,0.0,0.4984692839513119,-0.5054815226460283,0.49847306110148293,-0.49775599765824186,-0.49784417800830244,-0.6084564527545784,-0.4976440240144335,0.501198655112237,0.49759331643533034,0.49751923640223356,-0.5042985273320949,0.4979006614054964,0.0,-0.4984659678884476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1615161600,63565620,-0.9942643277578591,-1.0936935265743457,0.9942676646788707,-0.9942659593954936,-0.9942656872325645,0.0,0.9942662250590442,-0.9942641408527582,0.9942646744934621,-1.2030610358854927,0.0,-0.9942666459570259,-0.9942650545766204,-0.9943190892418189,0.994343440103823,0.9942655418441756,-0.9942652733493959,-0.9942677580870214,-0.9942690932252125,-0.9942664775006046,-0.9942802838834096,-0.9942664422245525,-0.9942641933827698,0.9942791681597063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.4971318007794373,-0.4971318275100714,0.0,-0.4971388003723924,-0.4971318958630594,0.49713180563735654,-0.49713205182042725,0.5468449796626769,-0.497132034808659,-0.49713200675265257,-0.4971407394657352,0.0,0.6015294769897548,0.4971320294952922,-0.49713201468130774,-0.49713191798697937,-0.49713183729811583,-0.4971318424826989,0.4971320492736684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1615248000,39099331,-0.9943436000936327,0.0,0.9942917249311565,-0.9943507832016304,-1.0937201286470806,-0.994338256975633,-0.9942898605678292,-0.9943494519529797,-0.9942889271823593,-0.9942913598871641,-0.9943393141258784,0.0,0.0,-0.994290409695454,1.0937713623517817,0.9942906092770603,0.994288666391448,-2.579050830912845,1.3234221028819764,-0.9943369134515602,0.9943368210400456,0.0,-0.9943381388777713,0.9943374628769415,0.0,0.994290902092361,1.0937926247209229,-0.9943018381978909,0.9942903333082721,-0.9943347694705009,-1.203085258574843,1.20315898272102,-0.9943403082844249,0.9943374906513687,-0.9943444879243101,0.99429093844902,0.9943327838596356,0.9943477523932249,-0.9943367985575575,0.0,-0.9943430176633555,-0.9942884192188349,0.0,-0.9942877332876622,0,0,0,0,0,0,-0.4976618657746015,-0.4975429519177031,0.4975175612699003,0.4975612263650632,0.4976241074415709,-0.9692525491681699,0.5003690491394585,-0.4974537257473577,-0.49981849140581236,-0.4976764657046258,-0.49755795644400114,0.4995309061564378,-0.4987675317338526,0.7282687795252426,-0.49736658849778875,0.4976264157492562,0.0,-0.49751124159123905,-0.49832955142566004,0.5471379495495845,-0.4978433676718306,-0.497360188030077,0.4975114006403644,-0.49753108196914975,-0.4974101114447419,0.49758148620324255,-0.5021586298198706,-0.49767417172944334,-0.4975126726356483,0.0,-0.497563606274035,0.4975439584035274,0.0,0.4976126534044874,-0.49751019894143406,0.49737879166340426,0.49766820517197047,-0.4976191147758678,-0.4974674385364869,0.4976177439309562,0.49971342502408006,0.4977326011973376,-0.4974918233442276,0.0,-0.4973601608647005,0.4993129665475163,-0.49737981814354,-0.49757393102189085,0,0,0
1615334400,71570566,0.9944808367839786,-1.7615968515240956,0.9943901851414071,0.0,-0.9944071002056908,-0.9943882069487842,0.9943853789453432,0.9943963731462119,0.9943961963944467,-0.99439457914761,-0.9943837699795094,1.3234883212304578,0.0,0.9943854302053198,1.203205993548879,0.9943908816701811,0.994388617442798,1.0938367139955845,-0.994373195559835,0.9944081850030834,-0.9943888183770686,-0.9943789701127828,2.344702269196356,-0.9943884424054419,0.9944082391606927,-0.9943922693470557,-0.994382389675602,-1.0938270472177516,-0.9943547835161274,1.323524432703071,0.9943884854833153,-1.0938213235923433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.49771963151509946,-0.49815318282029186,0.49826900677403146,0.4980004655363039,0.4978581278481447,0.4977428558511222,0.49791444298819926,0.49772858200599207,0.49777082417246316,0.4977115781722008,-0.4983373781465121,-0.49829743237981905,0.4978508048315389,-0.4978009213018925,-0.49788703539543605,0.4977198416640706,0.497776416272579,0.0,0.49777435736169723,0.0,-1.0670908346503476,0.49779658903777185,-0.498675160522042,0.49772624463324594,0.49776768647825553,-0.4979191192075728,0.49770225272733637,-0.4985501172710634,-0.4977753774785885,0.0,0.49771508976524953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1615420800,28312493,-1.455974230926658,0.9944441852263529,-0.994443165116605,0.9944557151172376,-0.9944432043620473,-0.9944557075397809,1.2032742443097868,0.9944557369020716,1.2032845389247862,-0.9944682424628547,-1.4560009284365538,-0.9944807203398958,0.0,-0.994438500477759,0.0,0.9944392594892993,-0.9944540489676474,1.0938888265314344,-0.9944556265277362,-1.2032928975148334,-0.9944543022064065,0.9944506276847928,0.9944932234278802,-0.9944682004535002,0.0,-0.9944432965031285,0.994521495079631,-0.9944932097104517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4972270180667633,0.49813637620467466,0.49731467820045644,0.0,0.4972020057772918,-0.4976450669426688,0.5101317149886085,0.49720200977610096,0.5019798354529196,0.4976198410458409,-0.497302170066678,-0.5006417970547326,-0.49769235430730785,-0.5245801780792139,0.49728335140520197,0.0,-0.4976555852995256,0.4972270723481011,0.4972020057204232,0.0,0.0,0.0,-0.4972332932356876,0.0,-0.5024462813000469,0.0,0.4976913015971101,0.0,-0.4977005340379207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1615507200,25845899,-1.4562171192979103,0.0,0.0,0.0,0.0,0.9945621674542081,-0.9944909310788318,0.0,-0.9945135883568329,0.9945412328062996,-0.9944899137494982,-1.323783675892654,1.0939434422945702,-0.9945281392705986,-0.9944890113989446,-0.9945037484621617,0.0,0.9944785283815977,0.0,-0.9945387913687073,-0.9944882684521765,1.323680412351321,0.0,0.9947636784496683,0.9945198683835799,-0.9945006267968158,0.9945139874972334,0.9944882618426207,-0.9944887049900458,1.094102189370969,-0.9944889295204046,-0.9945022125652203,-0.9944895087381797,-1.323697803758167,0.0,0.9945512554037792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4980434617957618,0.49859180467190134,-0.4985290013262461,0.498125179132061,-0.4978874424039701,0.4983612634591013,-0.49800896284139984,-0.49870332505544335,-0.4987345887473223,0.0,-0.4981003898421667,-0.4986489854135348,-0.49787985441985333,-0.497948143039085,0.4987835435353238,0.0,-0.4979199863174327,0.0,-0.4985406826670878,-0.4984865604155589,0.7307891950826327,0.0,0.49824259680480215,-0.4978792778823513,-0.4983366807678543,-0.49809178271793725,0.0,0.5491332654016835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1615766400,24226187,-1.6026083550214212,0.0,0.0,1.3246241222632111,-0.9947603760597966,-0.9949298514259435,0.9947343505294952,0.0,1.0942909895661161,0.9949404322065876,0.0,0.9947554519630825,0.0,-0.9947094384500439,-1.2038495881052564,0.9948298218670577,0.995231147067074,1.0945039215006462,0.9963701554859868,0.9961342065631027,0.0,0.9947219112772373,0.9948850283338115,-0.9948782026440278,-0.9951698023309223,0.9950162377643358,1.094194058231108,0.9950908583784818,-0.9950410612508471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.49754402644510026,0.0,0.4975180213319838,-0.4975809938281765,-0.4975658675929615,-0.49772542212420573,-0.4976191075821822,0.0,-0.49754952227989996,-0.49799386048017913,0.0,-0.4975512091625678,0.0,-0.49753447760367425,-0.4975247472333642,0.0,0.0,0.0,0.4975936953329712,-0.49756231429774234,0.4975402640616098,0.0,-0.4975874509309237,0.4976075145539219,0.0,-0.4975127528043538,0.49753095088559524,0.497512922012689,0.4975589551120114,-0.4975497747750539,-0.4975429644554613,0.0,0.4976435628025995,0.4976559343105356,-0.4976575649504286,0.4975845228152513,0.49760734615661995,0.0,-0.49758277135943607,0.0,0.0,-0.6019910711823102,-0.49762229700605215,-0.4975757530340697,0.8817841653757138,-0.49755714054034184,0,0,0,0,1
1615852800,35422867,1.601981616590746,1.3239762385761717,-0.9947001383408381,-0.994670078526257,-0.9947131750734955,0.0,0.9946741201841213,-0.9946962110498859,-0.9947058800014585,0.9947036704970897,-0.9947113646984739,-0.994701427790474,-0.9947039380738613,-0.9947023069924611,0.0,0.9947139469528963,-0.9947065998386072,0.0,0.0,-0.9947125541751727,0.9947977003521559,0.9947002404026075,0.0,-1.0941800185459152,1.3239436847465949,0.0,0.9946995224759207,-0.9947057995430624,-0.9947135607809517,-0.9947105160103903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.49816447573305667,-0.49816196496793136,0.0,0.49802653970390715,0.49848084342478777,-0.4984136852655407,0.0,-0.49807059296677725,0.0,0.4985458079580003,-0.4980235643922229,-0.49808945389774345,-0.49813687410746166,-0.49813971776880595,-0.49803960068942316,-0.4990924705857427,-0.49803303392308057,-0.4980548507706036,-0.49801590441499777,0.0,0.4980448568041258,0.5478671908041509,-0.4981409529908843,-0.4981207347781334,0.49879613493966857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1615939200,16481589,-1.2036704887965275,0.9947263743495546,1.3240952045579593,0.0,0.0,0.994813339056372,0.9947365508841235,-0.9947246914131019,0.9948120432591393,-0.9947563817880957,-0.9947739540056839,-1.3239938801403865,0.0,-0.9947253004312526,-1.2036452382612939,-0.9947736463679369,-0.9947235716114943,0.0,-2.3457741137022112,1.204100079937469,0.9947986829816133,-0.9948155283477718,0.9947565465599201,-0.994735629534821,-1.6020795646250914,-1.3244281593670677,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4986557501458473,-0.4978354387959148,-0.4990812804252861,0.0,0.49803324786108094,-0.4978820670074496,-0.4980555048187865,-0.49847551386113925,-0.49763694634992406,-0.49790670926022196,-0.49913380111562977,0.4981720038572956,-0.4979094507915585,-0.49844051523287863,-0.4978031693558323,0.49760618014760727,0.4979801324146282,0.4990733748323399,0.49784796790476304,0.5483856394732665,-0.4977250449973727,-0.49782366258288974,-0.49798747202306826,-0.4984629766901431,0.4978766409703372,0.498413034117165,-0.49798545918860454,-0.49770012091059984,-0.4977999630396318,-0.49804289773657406,0.4978855063456436,0.4976813906062696,-0.4975687031551331,-0.4978064916333764,-0.6021481529575073,0.4976436472947968,0.49785494212911025,0.49780459161437074,0.0,-0.4978745736300248,0,0,0,0,0,0,0,0,0,0,1
1616025600,11799914,0.0,0.9947670604018239,-0.9947664711838781,-0.9947670017451989,-0.9947653949670155,-1.4564361615380361,0.9947639543176323,0.0,0.9948108028781286,-1.324031160730544,0.0,-1.0942409251143013,1.0942935934993585,-0.9947662076139422,0.9947644746424271,0.9948370870146891,0.9948790210878902,0.0,-0.9948245945581874,-0.994767109028265,-0.9947653840815939,-0.9948262521929835,0.0,-1.4565049033333624,-0.9948190692728501,0.9947664381499506,0.9947666713760679,2.345605003995109,-0.9947641488374868,0.9947640884350075,-0.9947667218466181,0.9947660243048116,-0.9947663781799911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,-0.4977405520902576,0.0,0.0,-0.49801524842791245,0.49774998990009267,-0.4975642946413018,-0.4976995697897185,0.49793223162153477,0.0,0.0,-0.4976550744691685,0.49781329548862646,0.49797990292697664,0.4979234890540218,0.0,-0.4978368138930096,-0.49769410034296424,0.49767532260919595,0.0,0.0,-0.49755167059167066,-0.49755228521141714,0.4978819358253696,-0.4978125370771844,-0.49769963047347804,-0.4979507204866699,-0.4975710954605741,0.49769610911755996,-0.6624022391069684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1616112000,24677297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1616371200,10061505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1616457600,14429145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1616544000,24177877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1616630400,50962337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1616716800,37430672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1616976000,10042175,0.0,-0.995349213980302,-0.9953496275519108,0.9953493227399401,-0.9953494753247084,-0.9954024422793379,1.2044271169393934,0.0,0.9954655475145368,0.0,-0.9957293467546493,-0.9954171306575649,0.9954267700395305,0.9954040565546209,0.0,-1.4573799097175548,-0.995349375456783,0.0,0.9953493518970941,0.9955882865018694,0.9955944147179182,-0.9954937848036591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.4976932014840361,-0.4977189433210679,0.0,-0.4977263611134373,-0.49769335613530613,-0.49773825917389797,-0.49773752227758833,0.0,-0.49774444759508735,0.49771930662196384,0.0,-0.49771927268479244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1617062400,17094924,0.9954576861482065,-0.995442921019401,-1.4574278444434001,-1.6031732718430896,-1.603171982863154,-0.9954063043002375,-0.9954466257814734,-0.9954158304243271,0.9955672816710346,1.4574273829439321,0.9955155303591777,0.0,-1.2044856586972097,1.3249375616368306,-0.9954437228087752,1.2044878475847844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4981993433410763,-0.49796804063917466,-0.4980689162936887,-0.4980873967637259,0.0,-0.5478581424040602,0.0,-0.4981911536184906,-0.49798133263470123,-0.49803900545468804,-0.4980247551477331,-0.4980865521375795,-0.49807440247107565,-0.4980429552424849,-0.4979748774238746,-0.49803747129688003,-0.49803756024595885,-0.49820826796991086,-0.4979749154110632,-0.49828192993250114,-0.5478761967964109,-0.49818382881031675,-0.49823807809443255,-0.4980927504524277,0.0,0.4981071187678254,-0.4980214951646665,0.4980509047138027,-0.49809695766857803,-0.49807975398748666,-0.49808901954118967,-0.4980131093786187,-0.49806955845942824,-0.4980800846852631,-0.4980443791394781,-0.4981313537186978,-0.49805182263302683,-0.49805151721313146,0.0,-0.4980386629379068,0.4980494086714747,0.4981863352625442,0,0,0,0,0,0,0,0,1
1617148800,8393834,0.0,0.9954575032376992,0.9954589744117558,-0.9954954496924731,0.9954554407659035,0.9954567444771315,0.9955328682256992,0.0,0.0,0.0,-0.9954621617989089,0.0,-0.9954572594432962,1.3249687012704128,0.0,-0.9954616920044862,0.9954807160247757,0.9954600125023634,-0.9954579077224083,-0.9954584949082249,0.9954558933489264,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.49834124751072,0.0,0.49844634337385674,0.49809768721361225,-0.49789147294371905,0.0,0.4982524490697041,-0.49775894736617476,-0.4981357556526134,-0.4977902919750399,0.49798503644693703,0.0,0.49807808931893777,-0.4981440657429672,-0.49775904786535763,0.0,0.0,0.4978464780335776,-0.49852802160893406,0.4982510291524958,-0.6028174082144836,0.4977464082294222,0.498144363411824,-0.4977401212257673,-0.49800416652283325,0.0,-0.4980476909098911,0.0,0.0,0.498138383294639,0.0,-0.49812613077961077,0.497890531500539,-0.49785976788249736,-0.4981791871779611,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1617235200,9334345,0.9955086998343227,0.9956486099650078,0.0,-0.9955565085318315,1.2045677103466,0.0,0.9955547452809382,0.0,-0.9955511974690917,1.2046179782229847,1.3250269133643569,-0.9955518178072256,-0.9955096274686273,0.0,-0.9955512293763569,-0.9955198391647876,0.0,0.0,-0.9955515225710988,1.3250408835364218,-0.9955530902555422,0.9955530064523387,-0.9955190238972259,0.9955198031486208,-0.995550095473479,0.0,0.9955586248573794,-0.9955187341166462,-0.9955114103982503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.49841893805643117,0.0,0.0,0.4981504787842758,0.4984786940784866,-0.4983026336431512,0.4981602614809609,0.4983812419747395,-0.4981542018207964,0.49815028088678664,0.0,0.49810019090683294,-0.6029932533256156,-0.4980746363825637,-0.49815286879978954,0.4981519131605645,-0.49807562440099706,0.4981242093083276,0.0,0.49825927432142153,-0.49814359106185424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1617580800,14070489,0.0,0.0,0.0,0.0,0.0,-0.9957958927278063,-0.9958311351712227,0.9957467456659332,0.0,-0.9957551143895483,-0.9957402097204174,0.0,-0.9957224855625647,0.9957470956786721,2.5826441800684488,-0.9957530519318786,-1.4622957353536103,0.0,-0.9957558722925602,0.9957227671747835,0.0,-0.9957860334341682,0.9957214520345998,-0.9957221909607319,-0.9957768618551109,-0.9957561853396752,0.9958099405178884,0.9960585347594305,0.0,-0.9957257472945273,0.9957481188731542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4978822027329002,-0.49790720279178413,-0.4978607832591983,-0.49786054827614534,-0.49786320849134363,0.6024113161847346,-0.4978607365087228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1617667200,6218318,0.997453258063801,0.0,-0.9958122040954416,-0.995828723373883,0.9957872972755437,-0.9957958993163314,1.458031105769994,0.9958037337041733,0.9958223852745407,1.0953855342880179,0.9958271017165937,-1.0954483698357758,1.0953980924341589,0.0,0.9957877374174466,1.4579488941137246,-0.9958054094126155,-0.9958230976123953,0.0,0.0,0.9957879886488741,0.995791325033439,-0.9958304074354244,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.49819604540683743,-0.4980988179399691,0.0,0.0,-0.4980861627814759,0.4982241186347233,-0.6631198328637642,-0.4982237104163425,-0.49831604506440363,0.0,-0.498111137687059,-0.4980989963219165,-0.49838219420285923,-0.49824344229699646,-0.4982270622636669,0.0,0.4981677742783562,0.4982444652276844,-0.5479846480548181,0.49807989877157965,-0.4980918675210753,0.0,-0.4981174510981734,0.49809847298773113,-0.6630860607454043,0.0,0.0,0.0,0.4980736853540944,0.4980738407501753,-0.49809877585471135,0.4981558489907809,0.0,0.498073598517704,0.49807972360660935,-0.49819245652188143,-0.4983589687180906,-0.4981947442619094,-0.4981688684584219,0.4980799810165568,0.49814233700664323,-0.4981562711762815,-0.49809865285779925,0,0,0,0,0,0,0
1617753600,4768261,-0.9958689346302331,-0.9958572284533572,0.0,0.9958477352937756,-0.9958327475116626,-0.9958309388260103,0.0,0.0,0.0,-0.9958410656249413,-0.9958447455283981,0.0,0.0,0.9958539403181493,-0.9958368176677269,-0.9958442465095307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4982385777932185,0.4982319262836064,0.0,0.4982626634711734,0.4981315704494917,0.49826207914701987,-0.49829451614878145,-0.49823660654344426,0.4981443127066534,0.49817479367679496,-0.4981262766973425,-0.4981951628849828,-0.49814406137057526,-0.4981741912777999,0.7297464581300569,-0.49817643690304897,-0.49815628487120933,0.0,0.4981965564484853,-0.4982113970720566,-0.4983851068052404,0.498162356855287,-0.4981249910103236,-0.49812003668365024,0.4981880479677826,-0.49829319830038643,0.4982704466368155,-0.4981319640673581,-0.49822917143531203,-0.49812551043014464,-0.4981153587835146,0.0,-0.4982010172026584,0.6028745147183371,-0.4981725981443105,0.0,-0.49817378367353254,0.4981564676922273,-0.49820387955150125,-0.49822360059325216,0.0,-0.49816811016044066,0.49817173226929273,0,0,0,0,0,0,0,1
1617840000,10047390,1.2050163154271494,-0.9958857670219998,-0.9958944651760469,0.0,-1.0954730108268074,0.9959187529190473,0.9959017306151071,0.9958886751636156,-0.9959141587538655,0.9958871805624997,0.0,0.0,0.0,0.995889303342488,-0.9958863028714633,1.3255192875195965,-0.995886733576288,0.0,1.325518954067494,0.0,0.995895459472463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4982149338693973,-0.4985634496786998,-0.4982168925767444,0.7297372688561233,-0.4984444529419366,-0.6029294979257728,0.0,0.498182929111747,0.0,-0.498203546081422,0.4982299478278603,0.0,-0.49828257187468455,0.6029834422898969,0.49822959815099255,-0.4983072415816725,0.0,0.498421452276854,-0.49820458431481024,0.4983118458491474,-0.49850361452446057,-0.4982266325344101,-0.49824572321171023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1617926400,9462380,-0.9959717278595228,0.0,0.9959842258730279,-1.2051504907402106,0.9959378683270141,-0.9959801307463398,0.0,0.9959901684149671,0.9959417393846138,-0.9959563776468455,0.0,0.0,0.9959365087289119,0.9959573628759785,-0.9959429986838475,-0.9959591386725165,-0.995934524967432,-0.9959430495181046,0.9959479347021091,-0.9959580810353844,-0.9959429485967835,-0.9959942928557411,0.9959346620093328,0.0,-0.9959500225594157,0.0,0.0,0.9959343081981514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4980817611635573,-0.4981382317906699,-0.49830288867335293,-0.49830515184155255,0.498086414433143,-0.4981252772845998,0.49808125168109146,-0.4981620732578037,-0.4981051513204184,0.4981545731219262,-0.4980985114615189,-0.498174154983937,0.0,0.0,0.4982769368331476,0.4981056495388914,0.49804852722591736,-0.49826019018945933,0.4983164884520693,0.4982769834100082,-0.8022351888797716,-0.49827553731036117,0.49830101443900143,-0.4984212776093697,-0.4981360265815475,-0.4984201076912605,-0.4983190285912825,0.4982522958501804,-0.49827899646253465,0.4983526072660791,-0.4983903512924758,-0.49825816560565467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1618185600,16683595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1618272000,6806868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1618358400,21138138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
